evaluations raw_y
1591 345472.9045246789
1623 348680.9611374649
1661 348722.1633461794
1665 351745.8885406950
1680 354215.1155142137
1741 355658.8184843090
1811 355918.7016082823
1858 356151.5586008097
1860 356352.0331595013
1967 357157.4949978610
2012 357159.5378610309
2023 358050.5340184557
2167 359980.4472374062
2221 360020.1152550465
2226 360680.8335595115
2238 360712.7961657192
2242 360999.9428901946
2300 361378.2731529744
2308 361748.3831360155
2318 364421.9778242937
2339 365386.9581750580
2380 366756.9823912238
2399 366953.3075900792
2413 367178.9717356688
2421 369195.1269872643
2488 370783.3715220448
2598 371551.2103659953
2617 372849.1247896858
2675 373208.1565655495
2679 373675.9727870816
2717 374315.4019307473
2734 375390.1523687089
2757 376428.3088988482
3163 376627.8715987289
3197 377448.5025338458
3288 379598.4095075795
3364 379765.8804068704
3414 380698.9551188162
3617 381600.5470718330
3705 381689.1744497812
3886 381888.3557820876
3912 382218.1946293853
3917 382782.8266820895
4267 382837.7389453037
4333 383091.7698847986
4360 383197.5697230531
4401 383233.1040538711
4403 384246.7815047586
4422 385121.0707208563
4571 385307.1608204849
4646 385406.4912233875
4776 387424.0134781515
4793 387852.1198651173
4904 387859.0035395533
4910 389716.4953629327
4934 390322.3400116647
5106 391284.0121199025
5321 391313.1591720510
5371 391523.8869433572
5495 392428.4730532989
5649 393494.2579749377
5743 393654.3862488371
6003 394345.9323673936
7028 395315.8150290712
7081 395774.1517412217
7178 396332.0758556638
7419 396372.4047586727
7631 397770.2898613780
7940 398244.6787430522
8124 399493.7586315325
8341 400238.0024067797
8385 400336.0620725297
8675 401325.8082776157
8916 401550.1194335386
9680 401600.9752933130
9683 401884.9550339109
9872 402327.8300906602
9984 402590.9360720437
10010 398173.6122266575
evaluations raw_y
1 -2162075.0000000005
2 -2111891.0000000005
10 -2100753.0000000005
18 -2096770.0000000005
24 -2091726.0000000005
26 -2089655.0000000005
27 -2084723.0000000005
42 -2078687.0000000005
69 -2077751.0000000005
83 303065.3510388092
98 306772.5153887502
118 309770.3517592130
147 312045.5080494480
173 317263.0408545459
262 318232.6392218727
273 320556.5782656856
288 321158.9881944236
369 321337.8659667489
470 322654.4036428119
497 324156.5461832519
529 324423.5221890550
613 326038.3531680972
742 327023.9288688092
750 327189.4262916667
763 329365.2049336080
840 331397.3132734339
1035 331606.4207232047
1059 332596.7531115926
1101 333057.7516209327
1107 335991.2398634210
1193 337213.4899885862
1287 337366.4684930139
1302 339022.7501910425
1319 340944.4490289278
1404 341760.2732239623
1480 342944.0901823055
1484 342995.1451690586
1494 344226.7254257331
1542 345278.8625589876
1636 345291.6241537697
1661 345827.3342071080
1664 347589.2080045606
1688 348684.3834866153
1716 350288.3226643939
1754 351096.3113864184
1783 351541.8915526927
1842 351586.4615580321
1848 352281.2770156463
1855 354244.5677416106
1966 354820.1646690606
1994 355167.7207690141
2004 355800.9667668353
2023 357495.0865819056
2241 357530.3893984530
2274 358058.7883028226
2293 358291.2267600322
2307 358460.1645585129
2309 358980.6155726440
2336 359138.8678507601
2373 359702.6898203319
2378 359917.7811271228
2403 359998.7314935003
2424 363449.2907374782
2619 363943.1529939697
2711 364000.4745136309
2738 365219.6652676192
2758 365824.3809566731
2826 367268.4985394797
2843 368440.4235078210
2930 369038.0640214813
2940 369358.6082737379
2942 370368.5266425468
3001 370519.0177048461
3025 370925.8477498249
3070 371633.1466574825
3104 373526.5125630960
3419 374020.7443417787
3426 374142.9851359969
3447 374239.7399612649
3460 374596.5708774033
3532 374680.1529392997
3535 376412.3284700584
3565 376745.8864715645
3658 376881.7913929810
3696 377406.3076757336
3710 378360.2336810555
3763 380848.7121852401
3826 380851.1677471370
3868 382664.3549667165
3978 383052.7470155095
4022 383431.2144920870
4067 384245.2117164098
4075 384587.8866168712
4107 385141.2629579798
4918 385830.2564321766
4998 387743.2686325297
5088 388322.3120651794
5199 389050.3657305716
5414 389575.6152293849
5491 390043.2890017494
5880 390761.2329290676
5896 390939.0403803558
5973 391336.8049955997
6016 391565.3351795802
6174 393034.2543453538
6439 393494.0475474017
6448 393735.5089157647
6570 393760.6460908608
6640 394285.7626220667
6653 394288.5804068033
7861 394339.5887648247
8089 396331.1796179482
8548 396552.4599706822
8587 397333.5840635967
8996 397733.7726912542
9279 400496.0863249140
9632 401732.8396908506
9767 402004.8334323781
9814 403474.3771476271
10010 -2077592.0000000005
evaluations raw_y
1 -2143864.0000000005
3 -2115677.0000000005
24 -2112724.0000000005
32 -2107689.0000000005
40 -2106718.0000000005
42 -2094584.0000000005
57 -2086555.0000000005
75 -2083586.0000000005
87 -2082580.0000000005
92 -2076533.0000000005
132 294801.3078945938
146 295683.5088574984
149 300578.4485555714
151 302260.1865949371
165 305405.4217716744
187 307016.6238347062
210 310191.7873099780
300 314115.1949304766
328 315111.6890518668
372 316059.3647190385
402 317712.6971582150
429 320636.7119965168
499 323900.8319966330
557 326414.6288621057
624 327610.1494448844
669 328334.2790449392
678 328506.8255978657
682 329212.5035759814
769 333810.2890775208
895 337339.5687288557
1023 337491.4052491424
1252 337716.6346964660
1264 338195.2364239613
1314 340264.5547676571
1321 341458.0985029151
1388 344383.8575372096
1395 344815.6203151726
1466 345107.3262653367
1575 345704.5369083036
1611 346887.8285033478
1632 347705.9659721770
1635 348217.0244080144
1636 348490.3725522899
1663 349568.0701806708
1709 350953.9216587683
1719 352214.6332609974
1735 352598.5244131822
1736 353911.5619360048
1753 354307.9093992402
1779 354407.4043074135
1788 354606.9393575125
1793 355467.2938134476
1795 357162.2936494070
1826 357915.5779348294
1869 358802.9157205519
1972 360648.9041968471
2027 360915.6436908117
2069 361418.4485092146
2078 362245.8449069380
2170 362420.6327829878
2185 362628.3775557209
2279 363067.1230468240
2318 363677.0057399381
2462 364118.0285577073
2581 365737.3939657941
2670 366711.8375535463
2699 367151.6409021696
2869 367445.1899354972
2914 368545.5520877080
2954 368578.4851379261
2960 368763.8609451504
2962 369001.1306664553
2980 369573.7106061159
3079 369579.1150447947
3180 369680.2478327965
3189 370753.6772030847
3193 371591.7291525773
3271 371917.3367832274
3355 372080.2581604557
3362 372280.6178053596
3402 373800.2563321397
3420 375198.5319142709
3538 375697.1071586994
3581 375937.0907217665
3751 376273.3494089266
3779 376462.9552838711
3823 376577.0902768301
3824 377138.4880948265
3937 377625.1150958973
3986 378906.4447830917
4028 379037.5468117098
4057 380665.0008851324
4386 381984.2404964123
4497 382837.4071024507
5152 383088.2034761367
5287 383110.0134595205
5389 383327.5341596553
5403 383502.3506722666
5493 383765.2569921634
5554 385082.5895641998
6031 385592.1628145783
6148 386027.6860245587
6150 387564.1113291515
6410 387854.8205393418
6413 388928.5869186898
6557 389172.4805988153
7006 389443.1600652458
7039 389471.4110510670
7055 389771.8595723677
7095 390221.6596291106
7100 390381.9371408181
7189 391753.9695829841
7279 391951.2421759218
7317 393177.3594016781
7717 393649.2100268920
7736 396092.3559783316
8365 396882.5916032603
8807 397251.1548525525
9223 397409.1981712884
9328 397888.7457212664
9368 398571.7717163370
9784 398635.0224668053
9797 398868.7897741225
9910 399069.7207430439
10010 394753.2673966034
evaluations raw_y
1 -2134932.0000000005
3 -2133943.0000000005
7 -2122826.0000000005
10 -2122789.0000000005
13 -2118815.0000000005
18 -2105787.0000000005
21 -2104778.0000000005
35 -2102766.0000000005
38 -2100723.0000000005
39 -2097752.0000000005
41 -2092649.0000000005
68 -2088724.0000000005
76 -2077630.0000000005
83 300818.9645003002
95 303398.5638475697
105 303602.4361499588
118 312457.4373383340
261 314924.7712232893
346 319543.0523679985
399 320298.9523823308
433 321301.6695096157
471 324464.6934421065
482 324980.7418830636
495 327012.9914397434
879 330153.0982392824
996 331481.7313017162
1030 333599.8234420884
1058 333756.9775005762
1077 335734.1789191114
1120 337198.8575713469
1141 338335.8206578402
1146 339075.2610400015
1170 340706.6669089982
1174 340722.2033030656
1210 342253.6817196126
1257 342862.3139055655
1390 343445.8391025746
1428 343968.0553882252
1502 345539.2928966918
1515 347662.9026577077
1575 348678.1978465929
1610 349707.3068695462
1626 350476.9246245985
1756 351476.3328928324
1805 351981.1578376411
1851 354227.1942542780
1876 354416.4936737821
1932 354451.8838811103
1942 355194.6298104472
1944 355519.5156638396
1948 355897.0321131197
1982 356414.7196670481
1983 357178.1289530511
1986 357405.4502351642
2020 357547.0870444859
2032 359178.7568669588
2044 359615.5358537845
2124 360603.0432076826
2163 360821.7555442628
2246 362226.6146681821
2263 362476.1943937345
2270 363115.3611991734
2271 363334.8946946331
2279 364357.9133002803
2322 365026.3918248781
2326 365710.3438829728
2383 367894.2662088557
2442 369499.8610727448
2473 370050.0408273401
2529 371749.0615048477
2693 371749.6769270371
2780 373995.8497268643
3141 374272.3811210197
3214 374757.5970909848
3217 375887.9218367904
3292 375917.3502851400
3332 375943.3417069080
3638 377821.8587940274
3686 378603.6075849566
3699 379286.1236948663
3798 379309.9962749751
3872 380587.0552866504
3875 381294.7893827707
4096 382472.3552369649
4122 383700.4274603449
4157 384342.6327256829
4161 384809.8954329120
4186 384902.7109073812
4204 385356.1634288970
4354 385507.2755489701
4393 385737.9502165060
4425 386948.1238615686
4488 388816.2800089592
4579 389398.1110987014
4753 390512.7828413050
4878 391362.9116592359
5339 391436.2525859881
5416 391974.9693364418
5766 392419.8806831116
6363 392496.3105584862
6434 392510.9509698790
6438 392871.6700375693
6738 392874.1505468063
7125 393908.0258033068
8309 394752.7131967716
8401 394917.0088660400
8419 395063.1620641455
8557 395606.6350371584
8576 395710.5269635920
8630 395802.1734520047
8657 397251.2248153570
8828 397311.7516055995
8901 397497.1951377381
9940 397711.8641186066
9982 398078.6587787899
10010 -2074578.0000000005
evaluations raw_y
1 -2149881.0000000005
2 -2121786.0000000005
6 -2097738.0000000005
36 -2090615.0000000005
37 -2081686.0000000005
49 -2074660.0000000005
54 304490.2604340561
72 312645.8049769158
106 313305.8212602389
118 317178.3220613631
156 322894.0529257399
186 323143.9824345570
202 324866.4944133144
259 328088.9031655516
348 331666.5326508759
512 332635.0950009138
530 337258.0983758164
903 338210.1636562654
1129 338628.2550153911
1248 339925.2191412522
1347 342040.9672370047
1379 343512.7083998065
1451 344707.2657835744
1493 346858.6550628497
1508 347343.0114251518
1532 347800.0304264147
1555 348219.3184634385
1585 348848.1865498151
1611 348966.3891125013
1622 348974.1155271783
1633 350927.3603730419
1680 351476.4265316320
1737 351497.5321938206
1742 352712.4576450235
1765 353221.2106579680
1798 354106.5804179304
1879 355873.6003104867
1909 355985.2253598564
1966 356170.9653032325
1998 356452.1368975019
2029 356967.4505075628
2095 357381.4163064806
2144 357390.2587832903
2161 360062.5725805196
2205 360178.1048605999
2243 360403.2462425675
2274 360540.6765352834
2362 360736.8095694503
2387 361117.3362016138
2400 362793.7873141088
2418 363465.3714722107
2492 363555.0060014242
2523 364156.2895526686
2527 366842.9159328675
2624 367675.6137206692
2641 367935.0742724820
2675 369423.5460174389
2711 371211.0589158430
2764 372084.5871921380
2781 373030.7857964523
2799 373298.2504199778
2852 373579.0257843269
2933 374507.0502446055
2951 375399.4084451582
2955 376437.6145823069
2960 376875.3073026582
2977 377067.0681905226
3005 378949.5538004169
3040 380340.2500978868
3173 380361.4319180081
3182 381579.4731436040
3696 381911.3229048029
3755 382318.7747955366
3942 383029.2285612923
4003 383131.5475124160
4051 383989.1208519200
4125 384801.4776881691
4226 385562.2298645252
4475 386219.2101939117
4737 386326.4042539202
4760 386907.4607778302
4804 387563.2575704600
4875 388476.7066180805
5122 388932.4771647824
5152 389298.5862111331
5444 389406.7380071043
5490 389582.7504110266
5499 389961.1131676665
5547 390180.6110524238
5601 390895.4620935524
6101 391387.6329632995
6201 393170.3992639343
6383 393277.0501585967
6608 393380.0694816190
6820 394410.2540787284
7386 395008.5633960102
7601 395370.3132549094
7612 396565.0135402131
7777 397470.2474462351
8010 397488.9329262471
8082 397677.8277036020
8095 398625.8354476484
8817 399098.6739793851
8853 399977.3870220977
9023 401417.5999540191
9421 401943.7068790781
9532 402090.3106644232
9675 402881.4346566204
9710 403222.4078774822
9812 404786.0400248774
9979 405041.8520283230
10010 -2075546.0000000005
evaluations raw_y
1 -2117770.0000000005
2 -2115868.0000000005
3 -2105721.0000000005
19 -2101716.0000000005
31 -2096678.0000000005
33 -2073545.0000000005
39 311742.6357402967
113 312157.3616678900
164 312195.7108809359
168 314224.7887466167
170 315066.9975195121
282 315172.0161472055
304 320307.2690016382
318 320447.2780463187
368 321744.9183812889
382 322956.6915302006
456 323330.9876469465
471 323673.0437909143
482 324583.0573761904
491 328207.5678008979
633 330154.4335533325
676 331517.7619564342
712 331902.7710024195
800 332310.8404101655
837 333623.2472831690
851 334430.0700906752
940 336483.8535852353
1185 337300.4443501473
1208 338269.3104100284
1213 339857.4088449714
1249 340621.2118619991
1255 341555.8905984293
1300 343701.9192647741
1343 344729.2917142469
1361 345762.8238200242
1378 347381.8437039738
1516 348772.3547873815
1520 349777.6691571487
1599 350415.1853531524
1611 351215.3999466615
1654 351621.6615557104
1725 351956.0486772496
1762 353361.6136439737
1798 354540.3485991727
1824 354818.6571653520
1830 356665.3978282923
1844 357353.6677050946
1871 357851.5137423521
1892 358336.9894544266
1920 360757.0354413143
1940 362517.0325805552
1953 362972.2343743810
2019 363532.8856560181
2085 363961.2279142189
2133 363984.6319030225
2150 365273.0277890585
2254 366882.5142374081
2285 368399.6526392333
2320 370490.2340725347
2608 370494.2207228514
2669 370961.9040948708
2672 371200.2649345829
2714 371666.2725044651
3171 371715.0171959510
3447 371898.4131617719
3528 372354.3071038753
3576 372866.2630598195
3619 373491.5841811974
3636 373745.7729365869
3656 374571.9689893203
3683 375060.6999727879
3727 375326.2140435773
3744 375426.7025977165
3816 376428.1934579403
3996 376508.8494953592
4016 378283.6722747048
4071 379264.7722926702
4106 380986.0641864671
4369 381435.7458059106
4449 381742.5347622221
4488 382873.6171095182
4535 383770.8107724267
4545 384893.0639623163
4564 385039.6995924410
4615 385493.8902048451
4677 386598.5979818589
4818 387174.5907148006
5025 387363.0241253602
5095 387572.5051681652
5430 388736.6602819283
5579 389110.0048216334
5668 389362.5046337929
5853 389559.1457051586
5866 390267.2502289957
5983 390394.0520178142
6044 391410.0360545435
6218 391557.7340234236
6489 392572.4772032514
6592 392662.2353063326
6776 392980.8507393174
6817 394273.3131212998
7492 394344.4551008641
7736 394751.7409132948
7887 394951.5035005214
8056 395366.2218577468
8201 397096.4821084120
8396 397165.8391183037
8686 399056.4006498221
9033 399182.0576455300
9099 399708.4742967993
9322 400790.0042203007
9436 401368.4150520567
9662 401497.5017276573
10010 395585.8951486538
evaluations raw_y
1 -2137897.0000000005
4 -2122800.0000000005
5 -2108712.0000000005
11 -2106714.0000000005
14 -2097665.0000000005
39 -2087585.0000000005
53 -2083578.0000000005
59 304916.4144494881
80 315317.4744849061
96 316800.0341430387
116 319080.8742313807
131 321733.0169966998
301 324366.9989996735
446 330846.2541639816
608 331430.1847969242
787 333092.6594481323
820 334052.6752245147
966 335721.6237402424
988 337266.6296498560
1072 337555.4617882510
1121 338244.0906476884
1126 340369.7157725354
1374 340640.8203791441
1419 342462.4940522735
1448 343040.8003823991
1497 343081.8032684174
1550 344392.4574503760
1605 346512.7827367719
1651 347329.3250318045
1684 347552.1747055835
1745 347610.2975131740
1796 348491.5812518399
1808 349139.6136946348
1831 349243.0579514566
1847 349670.3420435460
1853 350271.3477651912
1923 350272.9711062516
1938 350285.5543023957
1953 352776.4388737238
2016 353695.6207938094
2037 354140.1902401473
2076 355586.8870458531
2092 356090.6107812033
2126 357383.6428097278
2175 358347.4563216115
2178 358906.4359501330
2272 359741.6172304244
2275 359751.9269747210
2322 360322.9965370875
2352 362873.3243782233
2387 363274.7756315916
2394 363385.9949042408
2408 364335.6290614494
2411 364944.6955334191
2474 365089.6594269272
2530 365168.0501630997
2565 365824.9278858831
2570 366306.1972758172
2584 366312.6403452593
2644 366527.5815111168
2654 366614.7101167995
2663 368092.8974151005
2672 368246.2079279530
2694 368304.7367486349
2728 371674.0106619044
2824 371998.1780731938
2905 372490.8105541662
2941 373204.5203291022
3007 374033.5234849467
3056 374184.5257979459
3078 374564.1690783118
3190 374841.9944657481
3265 377353.7112520452
3551 379201.0958982230
3589 379393.9116855810
3613 379710.3231963855
3655 380153.9018340658
3668 381721.3394953840
3841 382056.9066955059
3990 382569.3292332783
4088 383801.5728779815
4222 383846.0816858606
4457 384649.4972765738
4562 384752.0325664295
4600 385634.2330687542
4794 387414.2109744278
4960 389286.1837724134
4988 389831.8581240856
5271 389851.8185576298
5396 389920.6180916151
5578 390128.1071646713
5604 390399.4374092018
5892 390534.0366036024
6015 391030.7447226861
6053 391161.7542090478
6466 392379.4006484797
6727 393073.3149717255
6808 393357.8748897298
6837 393771.2981505524
6872 394161.8782976318
6933 394273.6522645024
6940 394519.8842922381
7062 394869.1477656677
7197 395645.3898267163
7313 396538.3064988307
8084 397172.5634270585
8146 398065.0903235913
8595 399506.8993356445
8810 399516.4296349682
9069 399856.4712302471
9089 400133.3657621105
9183 400271.7750241105
9575 400511.8184588731
9643 401004.8229493785
9708 401475.5567455310
10010 -2081650.0000000005
evaluations raw_y
1 -2145887.0000000005
2 -2137855.0000000005
3 -2125872.0000000005
4 -2115865.0000000005
12 -2109753.0000000005
17 -2100639.0000000005
33 -2099615.0000000005
36 -2095695.0000000005
39 -2094621.0000000005
42 -2081627.0000000005
68 -2078547.0000000005
71 -2076474.0000000005
89 301825.0539844503
98 304293.3290837202
102 305393.1884855286
108 307742.3893120403
149 308889.7229338941
172 311839.1019347167
176 312968.2398587397
214 317001.0041963197
266 322124.1316877977
543 323746.5463827616
545 329301.2385925958
683 330550.1722933672
730 333713.1186764105
796 334581.9451321167
860 335497.7967828701
880 336394.2903518737
915 336537.9660105397
931 338070.2801806600
960 339765.1031657000
963 342411.3422792759
1044 344813.5298824939
1055 344910.6177977658
1079 345634.2279523820
1084 349148.9279045076
1129 350726.1451022143
1424 351044.2231805351
1472 351205.4638387244
1481 351682.6726775256
1500 352213.0778010497
1511 352706.8428239758
1569 354232.1775370357
1628 355569.7611715353
1680 356492.1926404854
1681 356921.0580886340
1778 357053.4092438879
1804 358068.2717529550
1825 359521.6144625841
1865 360878.0612444743
1887 361135.2482344651
1890 361302.8955411348
1956 361647.7229647603
1969 361653.2905033875
1979 361682.3530685529
1987 363189.9539348696
1994 363226.6753116948
2011 363401.5420439790
2029 363531.5405138228
2071 363615.1703339019
2093 364063.1584141924
2175 364264.2806056602
2236 364439.8970508797
2238 364793.7126844850
2281 366100.2359216801
2285 367803.4512784875
2416 368385.6773882040
2500 369671.1273731731
2550 369709.9468187864
2635 371966.3209141740
2687 372261.7491284310
2804 373187.1528366260
2854 374056.6854876775
2923 375921.7846703809
2986 376009.1130305840
3029 376206.0169436610
3055 376710.6164774746
3090 376821.8669235369
3092 380230.1029635975
3451 380636.6883456192
4055 380641.2093092687
4273 381573.1280454705
4415 381790.9923016898
4485 382080.2441113018
4514 382811.7447445442
4659 383254.5518208200
4679 384225.6065177739
4711 384657.3318995968
4735 385151.0365758848
4780 385258.4244045523
4782 385516.0853352103
4800 386102.7322106166
4856 386541.8479199644
4914 386878.8915633243
5077 387456.9504647608
5277 387863.6446776662
5343 388014.8333110911
5458 388046.8200612905
5513 389234.3517703468
5541 389420.6771379034
5630 389485.5919266894
5647 390858.9203015471
5650 391040.6302132188
6619 392176.6559194009
6874 393038.5397799941
6939 393728.8677801800
7082 393807.2043928035
7109 393847.1859290319
7391 394984.1047754631
7458 395275.6564389674
7474 395368.2493592473
7493 396645.5480845046
7966 396988.6022201283
8329 398006.2841591202
8555 398739.2555857659
8746 398976.1315597764
8976 400056.2787658396
9296 401975.7936151896
9865 402797.4428104782
9886 402931.2086968856
10010 -2074549.0000000005
evaluations raw_y
1 -2170136.0000000005
2 -2136935.0000000005
6 -2110779.0000000005
17 303244.4667557629
105 307809.4504317043
113 312736.7260406604
151 315646.9279309324
200 316675.5153989698
229 317118.5124112256
335 317928.7565890017
404 319261.2440248129
437 322356.8763509110
491 324735.1081735932
598 325383.4701916983
617 328902.7293698596
684 328917.8236707072
714 329716.5132413068
734 331359.5325979168
737 331815.4863301746
814 333706.9273730112
868 337684.2760006397
956 337730.6095772313
1043 338436.0415879979
1048 338708.4478388117
1105 340588.8582393152
1142 341220.2710535055
1191 342356.4418062737
1303 342492.7318031688
1320 342916.1238941698
1342 343083.6586011794
1364 348319.2868781944
1543 350808.4513524637
1570 351075.2484977003
1594 351365.5668053158
1639 351600.6915043634
1651 351667.6364374852
1652 352481.5736488809
1671 352807.5091607247
1677 353875.2182935560
1772 354417.3063119860
1823 354544.3896618296
1836 355056.0734028483
1850 355739.6462737652
1869 356219.2546192490
1927 356735.9185519835
1930 358459.1977370941
2031 359511.7842784246
2090 359671.8716123354
2128 360364.3997659269
2130 360430.5564957677
2146 362942.5560087526
2185 363205.8454279742
2244 363961.3278630721
2264 364698.4769158977
2276 366061.7318111679
2321 366123.6183457880
2329 366595.8658399682
2347 367250.3556384738
2397 367397.5370910494
2433 368551.9202201939
2445 368976.1430535234
2536 369145.1920187342
2564 369619.9689546272
2571 369787.8207721951
2580 370581.0778676949
2828 372504.3907836059
2979 372882.0459784851
3060 372908.9850138100
3089 373153.5553006542
3118 373370.6012062196
3147 374473.7207752106
3191 374571.8689582936
3330 376014.8207900394
3339 376535.6902515254
3478 376541.0032578630
3497 376986.5134977645
3504 377076.3411442490
3567 377497.3781621801
3625 379027.4121788593
3684 379282.5367083948
3693 379470.2787380025
3722 379704.9291604439
3753 379766.8926152697
3943 379797.9284391727
3992 381829.2925962474
4070 382441.7490737507
4142 382705.2717889635
4173 383268.5687518188
4226 384132.4295137044
4553 384943.4030794455
4626 385179.4348875527
4701 386550.2010826547
4772 387496.2606158964
4840 387935.5125303922
4925 388126.4433034083
4987 388528.3168987934
5017 388708.2575253143
5071 390209.3594595938
5192 390591.1468948434
5273 390913.1772829060
5414 391024.8677482715
5447 392106.0514306551
5482 392832.4852106387
6158 392860.5439676149
6294 393276.5603066226
6665 393803.1106220609
6770 394292.7693585039
6862 394310.0058534266
7004 394854.7612407436
7031 394992.6522624321
7112 395026.8990380477
7449 396094.1927691514
7505 396431.1540827197
7650 397203.6655267312
8175 397309.8510405845
8208 398422.3633559085
8409 399517.0561930765
8612 401058.4855967594
8926 401187.9134946244
9361 401246.4841062152
9795 402070.4146236533
9872 402362.4473068758
10010 398177.9241654470
